"reporter","partner","percentage"
"FRA","MNE",1.12992376059751e-06
"FRA","SDN",0.0386414757774837
"FRA","PSE",0.36905522788479
"PYF","CHL",100
"PYF","FRA",0
"PYF","NCL",0
"DJI","LKA",6.5922004008477
"DJI","IND",74.9496384767788
"DJI","IDN",6.5922004008477
"DJI","NPL",3.29610020042385
"DJI","SGP",3.29610020042385
"DJI","ZAF",1.31844008016954
"DJI","THA",3.95532024050862
"GEO","ARM",39.7554309387487
"GEO","CHN",2.53061682786389e-05
"GEO","AZE",11.3873883502124
"GEO","BLR",2.53061682786389e-05
"GEO","HKG",0
"GEO","LBR",0
"GEO","CZE",32.3351372763757
"GEO","RUS",0.199702195967315
"GEO","TKM",10.1697921056159
"GEO","TUR",0.500787605180813
"GEO","UKR",5.65171091556269
"GAB","CMR",0.108695171032589
"GAB","GNQ",0.015301482096091
"GAB","FJI",4.65939966493033
"GAB","MRT",95.2141882336958
"GAB","BEL",0.00241544824516865
"GMB","GIN",0.278505089253678
"GMB","ITA",1.28092778119388
"GMB","MLI",0.406153255161614
"GMB","MRT",4.33423545151037
"GMB","GNB",0.63824082953968
"GMB","SEN",93.0619375933408
"DEU","ARM",8.56932442831242e-06
"DEU","AFG",0.0015425898116409
"DEU","ALB",4.46591075571927e-06
"DEU","DZA",5.37262042641314
"DEU","ATG",0.000240455510000419
"DEU","ARG",0.00368024630559852
"DEU","AUS",0.0194541791915343
"DEU","AUT",7.37736565206808
"DEU","BHR",7.2386648867465e-06
"DEU","BRB",0.0125442160039457
"DEU","BGD",0.00125278555768797
"DEU","BOL",0.000294528880039976
"DEU","BRA",0.00395730282623181
"DEU","BGR",0.029648223669602
"DEU","BDI",0.00158765726150056
"DEU","CMR",0.0273572353674697
"DEU","CAN",0.000905486490160806
"DEU","CAF",4.47790514449918e-06
"DEU","LKA",3.53583919552788e-05
"DEU","CHL",0.000837855300841304
"DEU","CHN",0.0641649423898007
"DEU","COL",0.000189460699747706
"DEU","COG",0.0414060960490951
"DEU","CRI",0.00105244935697718
"DEU","CUB",0.000670419697303665
"DEU","CYP",0.0391704400399091
"DEU","AZE",0.00293646207258049
"DEU","DNK",13.68779983417
"DEU","DOM",0.00145221137585274
"DEU","BLR",0.428525265308833
"DEU","ECU",0.00011781155201599
"DEU","EGY",1.19207067013186
"DEU","SLV",0
"DEU","GNQ",2.97514150136309e-05
"DEU","EST",0.624410823679459
"DEU","FRO",0.000434796593271684
"DEU","FJI",0.148148026660108
"DEU","FIN",1.50134677633896
"DEU","FRA",2.87321393503957
"DEU","PYF",0.000192748939219887
"DEU","DJI",0
"DEU","GEO",0.0074935978506189
"DEU","GAB",0.00157106946605457
"DEU","GMB",0.109227999263586
"DEU","BIH",0.00986908686178351
"DEU","GHA",0.0156540637861042
"DEU","GRC",0.0535731493863299
"DEU","GTM",0.000651669231059568
"DEU","GIN",0.551397333952174
"DEU","HTI",1.90310968641215e-05
"DEU","HND",0.0459453271707161
"DEU","HKG",0.460764243407819
"DEU","HUN",1.81544529942137
"DEU","HRV",0.0479742247382606
"DEU","ISL",0.185634635476912
"DEU","IND",0.31521106970128
"DEU","IDN",0.00306845408312528
"DEU","IRN",0.0013563987822746
"DEU","IRQ",0.000168251954965099
"DEU","IRL",0.342855984712554
"DEU","ISR",0.0203098230135435
"DEU","ITA",1.19645507666195
"DEU","CIV",0.0123105934454991
"DEU","KAZ",0.00574455889378965
"DEU","JAM",0.0172470052763893
"DEU","JPN",0.000751823837006418
"DEU","JOR",0.0172947080394274
"DEU","KGZ",1.49263504816639e-06
"DEU","PRK",0.000235623104031981
"DEU","KOR",0.0948108147156049
"DEU","KWT",0.0196772248144895
"DEU","LVA",0.714390622321859
"DEU","LBN",0.118789522691807
"DEU","LBR",0.0440253595929921
"DEU","LBY",0.00872418211605601
"DEU","LTU",1.17604662221444
"DEU","MDG",0.00259185414435179
"DEU","MYS",0.0137453936240731
"DEU","MDV",0.000286659494832464
"DEU","MLT",0.0041202294354654
"DEU","MRT",0.508969481945832
"DEU","MUS",0.167818741631146
"DEU","MEX",0.00772467790454393
"DEU","MNG",0.0392199121239278
"DEU","MAR",5.30861752789556
"DEU","MOZ",0.0586348094383584
"DEU","MDA",0.000191234803119241
"DEU","NAM",1.25594577624287e-06
"DEU","NLD",8.19557453396611
"DEU","NCL",8.90463423020409e-05
"DEU","MKD",0.00042846475543477
"DEU","NZL",0.0224914635450113
"DEU","NGA",0.00165518300491171
"DEU","NOR",0.285596964693647
"DEU","PAK",0
"DEU","PAN",0.0115516199162278
"DEU","CZE",16.2210268691781
"DEU","PRY",6.95674549234694e-05
"DEU","PER",0.000259914216343901
"DEU","PHL",6.68327342816503e-05
"DEU","POL",11.5582026547488
"DEU","PRT",0.146555107496596
"DEU","GNB",0.0024740425923358
"DEU","QAT",8.11620307440477e-05
"DEU","ZWE",3.92705173386635e-05
"DEU","ROU",0.0481484276668144
"DEU","RWA",0.0883947928879443
"DEU","RUS",2.3385192394136
"DEU","LCA",0.000212060793628783
"DEU","STP",0.00224179568662705
"DEU","SAU",0.330292138400004
"DEU","SEN",0.646989087288335
"DEU","SYC",1.34337154334975e-06
"DEU","SLE",0.0908153147405977
"DEU","SVN",0.280238757009023
"DEU","SVK",1.21987470829803
"DEU","SGP",0.00200028555888724
"DEU","ZAF",2.17462484993883
"DEU","ESP",1.41249248849295
"DEU","SUR",0.010208763687359
"DEU","SWZ",0.0191310501039541
"DEU","SWE",0.63481314992541
"DEU","CHE",0.629240975793206
"DEU","SYR",0.00118085201774821
"DEU","TKM",7.46317524083197e-07
"DEU","TWN",0.000289285030189754
"DEU","TZA",0.0302069832228496
"DEU","THA",0.00165896621750372
"DEU","TGO",0.00206170216027983
"DEU","TTO",0.0550720175185322
"DEU","OMN",0.00815932245783192
"DEU","TUN",2.05330176257853
"DEU","TUR",0.913924045358997
"DEU","ARE",0.0420657484872462
"DEU","TUV",0.0579149062237883
"DEU","GBR",1.54391170910905
"DEU","UKR",0.113554897123679
"DEU","USA",0.0182699692987812
"DEU","URY",0.0008250255917302
"DEU","UZB",0.0375186480100335
"DEU","VEN",0.00011781155201599
"DEU","VNM",0.000262954451202785
"DEU","ETH",0.00468300919263562
"DEU","YEM",0.00256475748738811
"DEU","COD",0.0277446204997657
"DEU","BEL",1.22614814690984
"DEU","LUX",0.334612258338001
"DEU","SRB",0.0127661679924937
"DEU","MNE",7.5323095650495e-06
"BIH","AUT",3.1336333769626
"BIH","BGR",1.60238216422574
"BIH","CAN",0.173722709500052
"BIH","CHN",19.6131498538747
"BIH","FRA",0.423170702628333
"BIH","DEU",2.03943585029347
"BIH","HUN",1.36885412354486
"BIH","HRV",8.44579245017573
"BIH","ITA",3.08839989792144
"BIH","LBN",0.873774331584581
"BIH","MYS",2.06746349822263
"BIH","MKD",1.00660706233741
"BIH","CZE",1.75644097293605
"BIH","PHL",7.5912348939161
"BIH","POL",1.03314403049211
"BIH","ROU",0.605439709575968
"BIH","SVN",5.35039277786364
"BIH","CHE",2.10403265675088
"BIH","TUR",5.68297521700429
"BIH","USA",0.000413678263894329
"BIH","SRB",24.9642813844764
"BIH","MNE",1.83654556629333
"GHA","AUS",0.0102422844760996
"GHA","BWA",0
"GHA","CAN",0.00253243813458734
"GHA","CHN",0
"GHA","FRA",0.0582141878294216
"GHA","DEU",0.00524314313579159
"GHA","IND",30.2603077527664
"GHA","ITA",0.82705934568571
"GHA","CIV",2.99691749001853
"GHA","KEN",0
"GHA","LBR",0.00786471470368738
"GHA","MLI",0.204247814692777
"GHA","MOZ",0.00138356374090739
"GHA","NLD",0.790407740513966
"GHA","NER",0.643595819918417
"GHA","NGA",0.104862862715832
"GHA","POL",0.00276712748181478
"GHA","SEN",0.243806155814309
"GHA","SLE",0
"GHA","ZAF",0.0786471470368738
"GHA","ESP",0.49427971155652
"GHA","SWE",0.000524314313579159
"GHA","TWN",0.755012611553988
"GHA","TGO",0.986548247313191
"GHA","TUR",45.3933331238736
"GHA","ARE",7.51913913960735
"GHA","GBR",0.0317780533196815
"GHA","USA",2.81298048414669
"GHA","BFA",0.712331861311291
"GHA","VNM",4.91357663541951
"GHA","BEL",0.142396228919511
"KIR","ARE",85.7142857142857
"GRC","ALB",3.34147075716547
"GRC","DZA",6.49781936364106
"GRC","ARG",1.38516529099582
"GRC","AUS",0.0300539017068037
"GRC","AUT",1.20797083471253e-05
"GRC","BHS",0.00414536575266258
"GRC","BGR",8.34173527834208
"GRC","CMR",0.00207268287633129
"GRC","CHN",0.351905280450717
"GRC","CYP",9.64570328586602
"GRC","DNK",0.00209237805298421
"GRC","EGY",5.33421519686868
"GRC","FIN",0.0140750173151773
"GRC","FRA",0.000431668252735783
"GRC","GEO",4.82993914355482
"GRC","DEU",0.00995618377906286
"GRC","HRV",0.00080117165027421
"GRC","IND",8.9977926613466
"GRC","IDN",0.00552715433688343
"GRC","ISR",6.62797248134414
"GRC","ITA",0.394337880480439
"GRC","JPN",3.93903533058435e-05
"GRC","JOR",1.04458657064769
"GRC","LBN",2.52341771919593
"GRC","LBR",9.19108243803015e-06
"GRC","LTU",0.0393809746502945
"GRC","MLI",0.0116271882168856
"GRC","MLT",1.38148748053057
"GRC","NLD",0.116958627522392
"GRC","MKD",14.0653218017506
"GRC","NOR",0.00905762416956773
"GRC","PAN",0.0336052984462363
"GRC","CZE",0.284372090632653
"GRC","POL",0.00626176656193161
"GRC","PRT",1.31301177686145e-06
"GRC","ROU",1.23649316786398
"GRC","RUS",0.938096269827541
"GRC","VCT",0.00207268287633129
"GRC","SAU",0.0103634143816564
"GRC","SVN",0
"GRC","ESP",0.840053211516519
"GRC","SWE",0.0192307285780338
"GRC","CHE",0.162168677761825
"GRC","SYR",6.79461718811732
"GRC","TWN",0
"GRC","TUN",3.17730960215011
"GRC","TUR",7.44106714138856
"GRC","ARE",0.00829073150532515
"GRC","GBR",0.0988994129284736
"GRC","USA",0.0261338464303866
"GRC","BEL",0.0749109045163654
"GRC","SRB",1.35555630098494
"GRC","MNE",0.479162545990601
"GRC","PSE",1.87577800307982
"GRD","DMA",100
"GTM","BRA",0
"GTM","BLZ",0.138509351379856
"GTM","CAN",0
"GTM","COL",0.00342498904207304
"GTM","CRI",3.09481677225869
"GTM","CUB",3.35757298910758
"GTM","DOM",7.4636358245378
"GTM","SLV",23.287785568279
"GTM","HND",2.07342973230339
"GTM","IDN",0
"GTM","ITA",0
"GTM","MEX",18.77945424336
"GTM","NIC",7.30154661297757
"GTM","PAN",23.1732496590387
"GTM","PER",9.45787188670634
"GTM","ESP",0.0136999561682922
"GTM","THA",0
"GTM","UKR",0
"GTM","USA",0.271338856621811
"GTM","VEN",1.58366355821894
"GIN","GMB",99.7908683827045
"GIN","SLE",0.208243798181763
"GIN","BEL",0.000887819113725129
"GUY","ATG",0.0645024803699334
"GUY","BRB",3.53306443142555
"GUY","BRA",76.2479320279934
"GUY","BLZ",0
"GUY","CAN",0.0889034186804198
"GUY","CHN",0
"GUY","CYP",0
"GUY","FRA",0
"GUY","GRD",0
"GUY","HKG",0.00210008075623039
"GUY","JAM",0.280010767497385
"GUY","NLD",0
"GUY","KNA",0.0537270660135608
"GUY","VCT",0.00630024226869117
"GUY","SUR",4.85963687183989
"GUY","TTO",14.2812158346702
"GUY","GBR",0.00560021534994771
"GUY","USA",0.577006563134818
"GUY","VEN",0
"HND","ARG",47.6111768000215
"HND","BRA",0.00798016149329395
"HND","CAN",2.35568667166685
"HND","CRI",1.17260872990152
"HND","CUB",0.0239404844798819
"HND","SLV",1.85324778722219
"HND","GTM",12.3780575628365
"HND","HTI",7.98016149329395e-05
"HND","MEX",4.15592655284291
"HND","NLD",0.0145602321531662
"HND","NIC",7.36750133873516
"HND","NGA",0
"HND","ESP",0.0233609727523927
"HND","USA",20.8876419308617
"HND","BEL",2.14823097341797
"HKG","ARG",0.0123125769112543
"HKG","AUS",0.244057224897908
"HKG","AUT",0.000483174585780698
"HKG","BHS",0.000880809374523184
"HKG","BHR",0.0169560534082399
"HKG","BRB",0.00193269834312279
"HKG","BGD",6.44232781040931e-06
"HKG","BOL",0.00671796740744039
"HKG","BRA",0.00806869346614714
"HKG","BLZ",0.00397276881641907
"HKG","SLB",0.00251646109267056
"HKG","BRN",0.000776300501154322
"HKG","BDI",0
"HKG","CMR",0
"HKG","CAN",0.154004209734606
"HKG","CHL",0.0124517019086509
"HKG","CHN",70.21565472302
"HKG","COL",0.0355399490408348
"HKG","CRI",0.0115872935108081
"HKG","CUB",0.00511934977791454
"HKG","CYP",0.00406886687292434
"HKG","AZE",0.000351912156643608
"HKG","BEN",0.000322116390520465
"HKG","DNK",0.00348164869300554
"HKG","DOM",0.00704468546068258
"HKG","ECU",0.00885175841150239
"HKG","EGY",0.00188668171590558
"HKG","SLV",0.00882733125188792
"HKG","FJI",0.0105327667203958
"HKG","FIN",0.00148669103317138
"HKG","FRA",0.0209520919963768
"HKG","GEO",0.00032533755442567
"HKG","GAB",0.00113384969463204
"HKG","DEU",0.0347414031333126
"HKG","GHA",0.0130998042697078
"HKG","KIR",0.00202353516524956
"HKG","GRC",0.000483174585780698
"HKG","GTM",0.0396867891436974
"HKG","GUY",0.0106696317354161
"HKG","HND",0.0359696636081186
"HKG","HUN",0.000483174585780698
"HKG","HRV",0
"HKG","ISL",0.000644232781040931
"HKG","IND",0.0246477605364614
"HKG","IDN",0.00813903755028651
"HKG","IRN",0.00402645488150582
"HKG","IRL",0.0231405068286105
"HKG","ISR",0.0132996000984254
"HKG","ITA",0.00420540843179497
"HKG","CIV",0.0121759995616736
"HKG","JAM",0.0255587642554698
"HKG","JPN",0.0041354364657734
"HKG","KEN",0.00201322744075291
"HKG","KHM",0.00214388590165777
"HKG","PRK",0.355169607946276
"HKG","KOR",1.16279037769657
"HKG","KWT",0.00418214447025738
"HKG","LBN",0.000970896697074626
"HKG","LBY",0.00578083879416192
"HKG","MAC",18.2957615899789
"HKG","MDG",0.0127969521126724
"HKG","MYS",0.0313940700029379
"HKG","MLT",0.00213692013471277
"HKG","MUS",0.0025164506343462
"HKG","MEX",0.00725521153020131
"HKG","MAR",0.00128846556208186
"HKG","NLD",0.081605886706999
"HKG","VUT",0.00271755375360977
"HKG","NZL",0.0169120622098419
"HKG","NIC",0.00200571139164076
"HKG","NER",0.00547597863884791
"HKG","NGA",0.00494770775839435
"HKG","NOR",0.0165905419438104
"HKG","PAK",0.000886893795233015
"HKG","PAN",0.0252288564132955
"HKG","CZE",0.0120793646445175
"HKG","PNG",0.00869907524239569
"HKG","PRY",0.000523439134595756
"HKG","PER",0.0275225029053154
"HKG","PHL",0.0730938042126302
"HKG","POL",0.00172240235674015
"HKG","PRT",0.00576024635348222
"HKG","QAT",0.000649064526898738
"HKG","ZWE",0.000214744260346977
"HKG","RWA",0.000322116390520465
"HKG","RUS",0.00304077872651319
"HKG","SAU",0.00541155536074382
"HKG","SEN",0.00225481473364326
"HKG","SYC",0.000340638082975392
"HKG","SVN",0.00427448450220658
"HKG","SGP",0.0370638466214786
"HKG","ZAF",0.0453130539037069
"HKG","ESP",0.016531828910811
"HKG","SUR",0.00267960049447994
"HKG","SWE",0.0121429094233747
"HKG","CHE",0.00590050119852134
"HKG","TWN",0.359984256435804
"HKG","TZA",0.000245452689576595
"HKG","THA",0.0598596603056391
"HKG","TGO",0.00269749468747281
"HKG","TON",0.0011971992514344
"HKG","TTO",0.0863412904807322
"HKG","OMN",0.0183990404446901
"HKG","TUN",0.000241587292890349
"HKG","TUR",0.046085191991763
"HKG","ARE",0.011634682967404
"HKG","UGA",0.000966349171561396
"HKG","TUV",0.000966349171561396
"HKG","GBR",1.12920191592902
"HKG","UKR",0.00444359560722982
"HKG","USA",3.9050571857764
"HKG","URY",0.00674709947220944
"HKG","VEN",0.00991615175942845
"HKG","VNM",2.92227022178914
"HKG","YEM",0.000322116390520465
"HKG","COD",0.000322116390520465
"HKG","ZMB",0
"HKG","BEL",0.00660558995992047
"HUN","ARM",0.00143436306769989
"HUN","AUT",21.8272434176754
"HUN","BRA",0.00896553856327555
"HUN","BGR",0.0824078162773544
"HUN","CYP",0
"HUN","AZE",0.000123010830135437
"HUN","DNK",0.004602601797696
"HUN","FIN",0.00292001881215022
"HUN","FRA",0.528544200374935
"HUN","GEO",0.00242907462039598
"HUN","DEU",14.7519611620267
"HUN","BIH",2.95663119840674
"HUN","GRC",0.623041043286877
"HUN","HRV",1.36362658495433
"HUN","IDN",0.000485814924079195
"HUN","ITA",5.36781383374582
"HUN","KAZ",0.00036820814381568
"HUN","JPN",0.006136802396928
"HUN","KEN",9.20520359539199e-06
"HUN","KOR",0.00660708296747706
"HUN","LAO",0.00920520359539199
"HUN","LTU",0.660094763058518
"HUN","MNG",3.9889215580032e-05
"HUN","MAR",0.000121453731019799
"HUN","MDA",0.022085149830575
"HUN","NLD",2.3732295353958
"HUN","MKD",1.53878030251329e-05
"HUN","NOR",0
"HUN","CZE",3.44998617873639
"HUN","POL",3.17257424639089
"HUN","ROU",14.8805549797844
"HUN","RUS",0.0658025048595198
"HUN","SVN",0.884828421287286
"HUN","SVK",6.78736483901049
"HUN","SGP",0.000167479748996759
"HUN","ZAF",7.69390151256644e-06
"HUN","ESP",0.066386609375422
"HUN","SWE",0.091229612838666
"HUN","CHE",1.19458551358231
"HUN","THA",0.000920520359539199
"HUN","TUR",0
"HUN","GBR",0.229745510828321
"HUN","UKR",0.0664098542318891
"HUN","USA",0.000717181533849943
"HUN","BEL",10.2658451709103
"HUN","LUX",0.0412213963081197
"HUN","SRB",5.21346323917857
"HUN","MNE",0.178313998846338
"HRV","ALB",0.00364013880083688
"HRV","AUT",5.94670863557191
"HRV","BGR",0.504418909565245
"HRV","AZE",0.0336502176437934
"HRV","FRA",0.00502061247245397
"HRV","DEU",4.61356109886799
"HRV","BIH",7.45978984125611
"HRV","GRC",3.65883284302574
"HRV","HUN",6.53158704940079
"HRV","ISL",0
"HRV","IDN",0.0115308079126065
"HRV","IRQ",0.035125218850513
"HRV","ITA",13.8979430296902
"HRV","KAZ",0
"HRV","MLT",0.198375566640978
"HRV","MAR",0.000190684566648162
"HRV","MDA",0.0074961468171157
"HRV","NLD",2.41788544470906
"HRV","MKD",0.0356802172473606
"HRV","NOR",3.91357639566924
"HRV","CZE",0.190338086596244
"HRV","POL",2.09992184282716
"HRV","ROU",0.443173719798353
"HRV","RUS",22.7185975244871
"HRV","SVN",4.27138304920773
"HRV","SVK",0.410432478891182
"HRV","ESP",0.0209736281911166
"HRV","SWE",0.00207210339205646
"HRV","CHE",0.349823661429843
"HRV","THA",9.37518501518621e-05
"HRV","TUR",0.364266971015828
"HRV","GBR",0.0101217622485622
"HRV","UKR",0.00271071197686113
"HRV","BEL",2.0454658686087
"HRV","LUX",3.45388357662218
"HRV","SRB",13.4539636847221
"HRV","MNE",0.0267353389941799
"ISL","DNK",0
"ISL","FRO",100
"ISL","DEU",0
"ISL","LTU",0
"ISL","NOR",0
"ISL","GBR",0
"ISL","USA",0
"IND","AFG",0.00480538608418012
"IND","ALB",0.000685269833388689
"IND","DZA",0.00332697012317642
"IND","ATG",1.0549957030923e-06
"IND","ARG",0.00253198968742153
"IND","AUS",0.0425315761009766
"IND","AUT",0.0139962246122156
"IND","BHS",0.00319840326276853
"IND","BHR",0.159400613015205
"IND","BRB",0.00392914293358687
"IND","BGD",6.9474527906989
"IND","BTN",0.332448385295305
"IND","BWA",0.00147864552656838
"IND","BRA",0.126599484371077
"IND","BLZ",8.96746347628459e-06
"IND","BRN",0.0312781630036927
"IND","BGR",0.0131602956639419
"IND","MMR",0.999932065645441
"IND","BDI",0.000934793025246765
"IND","CMR",0.0449863437528985
"IND","CAN",1.04351651046071
"IND","LKA",2.41084910548516
"IND","TCD",5.27497851546152e-06
"IND","CHL",6.44454388766793e-07
"IND","CHN",2.61561018312374
"IND","COL",6.39680652553705e-06
"IND","COM",0.00345749779573384
"IND","COG",0.00116696694079041
"IND","CYP",8.01472120287662e-05
"IND","BEN",0.00790175312226201
"IND","DNK",0.0870369996078021
"IND","DOM",3.16498710927691e-06
"IND","ECU",0.0656837412766179
"IND","EGY",0.315878226377734
"IND","SLV",3.51665234364102e-05
"IND","GNQ",1.04719860061093e-05
"IND","EST",2.26115971959904e-05
"IND","FJI",0.000363554341406134
"IND","FIN",0.0115872899100269
"IND","FRA",2.92033336579532
"IND","PYF",0.274824351817655
"IND","DJI",0.0302331563775306
"IND","GEO",0.00636008896624361
"IND","GAB",0.000786443503613323
"IND","GMB",4.23907775722157e-06
"IND","DEU",0.760629115855914
"IND","GHA",0.021017150471082
"IND","KIR",3.00745381424503e-06
"IND","GRC",0.255002476735985
"IND","GRD",0
"IND","GTM",0.00010549957030923
"IND","GIN",0.000332267121097553
"IND","GUY",1.76612327430188e-05
"IND","HND",3.99800407846066e-05
"IND","HKG",0.0137645197885842
"IND","HUN",0.00146967584671456
"IND","HRV",1.03812721554936
"IND","ISL",0.00168202595468133
"IND","IDN",7.85481126269429
"IND","IRN",5.24874762491029
"IND","IRQ",0.257938295756123
"IND","IRL",0.00725986495769091
"IND","ISR",0.0411386086620121
"IND","ITA",0.36890712311363
"IND","CIV",0.0101650083673999
"IND","KAZ",0.000115478668051339
"IND","JAM",6.68323069832229e-08
"IND","JPN",11.0502697310049
"IND","JOR",0.513601586800359
"IND","KGZ",1.58082274696388e-05
"IND","KEN",0.312321545599816
"IND","KHM",0.294270196117517
"IND","PRK",0.779982399257858
"IND","KOR",5.68806059522903
"IND","KWT",1.25888733456695
"IND","LVA",0.00031148628790395
"IND","LBN",0.000748216319094459
"IND","LBR",8.1877035017281e-06
"IND","LBY",0.17689544976876
"IND","LTU",0.690617014664374
"IND","MDG",0.198852785894361
"IND","MWI",0.00486250668385092
"IND","MYS",0.929171086972342
"IND","MDV",2.55094422826761e-05
"IND","MLI",0.0031148628790395
"IND","MLT",0.00110058488392729
"IND","MRT",3.16558382630355e-06
"IND","MUS",0.0130663002296043
"IND","MEX",0.0115561412812365
"IND","MNG",1.1994012235382e-06
"IND","MAR",0.00350491690878384
"IND","MOZ",0.282236375610609
"IND","NAM",0.000159920163138426
"IND","NPL",2.23985318593791
"IND","NLD",0.521426229653077
"IND","NCL",0.0648469664819589
"IND","MKD",0.00024918903032316
"IND","NZL",0.0495514600617772
"IND","NER",2.46563475405962e-06
"IND","NGA",0.0454970205953375
"IND","NOR",0.00874396833523209
"IND","PAK",5.72142953854173
"IND","PAN",1.20298152569801e-06
"IND","CZE",0.000439911461168965
"IND","PNG",0.000115691019750551
"IND","PER",0.00488329345917771
"IND","PHL",1.16931578071757
"IND","POL",0.00241241762012974
"IND","PRT",0.000244716039491497
"IND","GNB",3.45857188638179e-06
"IND","QAT",0.0844118831962482
"IND","ZWE",0.0172253516412516
"IND","ROU",0.19106517907846
"IND","RWA",0.0133026753300823
"IND","RUS",0.168484278468406
"IND","KNA",0
"IND","SAU",0.36372657674929
"IND","SEN",0.00335858929649326
"IND","SYC",0.0360766275297502
"IND","SLE",8.16818814260699e-06
"IND","SVN",0.0443016700801987
"IND","SVK",0.00266654937692793
"IND","SGP",3.12639624135345
"IND","SOM",0.012540774499416
"IND","ZAF",0.0626301609975271
"IND","ESP",0.211154565957945
"IND","SUR",0.000322008795951648
"IND","SWE",0.0667446471833911
"IND","CHE",0.0280009730486888
"IND","SYR",0.00206626057266115
"IND","TKM",0.00241921016938734
"IND","TWN",0.789110138646268
"IND","TZA",0.0456847666054431
"IND","THA",5.78443687494366
"IND","TGO",1.42159477557635e-05
"IND","TTO",0.00144102475714859
"IND","OMN",0.716016837498794
"IND","TUR",0.322651198315805
"IND","ARE",1.61040584496606
"IND","UGA",0.00211348727288516
"IND","GBR",0.222803097287425
"IND","UKR",0.033457046061909
"IND","USA",3.18179477234428
"IND","UZB",0.00580402783127693
"IND","VEN",0.266132869966189
"IND","VNM",14.402716023596
"IND","ETH",0.00947273274340358
"IND","YEM",0.179390945947738
"IND","COD",0.000943427321716511
"IND","ZMB",0.00361981488592297
"IND","BEL",1.41113317676276
"IND","SRB",3.99800407846066e-05
"IND","SDN",0.0563896990801841
"IND","SSD",1.56387598340742e-05
"IDN","AUS",16.8643476690845
"IDN","AUT",0.00101723116164372
"IDN","BHR",0.006546899756339
"IDN","BRB",0.00136817591241081
"IDN","BGD",0.00137529653054231
"IDN","BRA",0
"IDN","SLB",0.00910625335903461
"IDN","BRN",0.632956897919354
"IDN","BGR",0.0500986347109534
"IDN","MMR",1.09505867650208
"IDN","CMR",0.00203446232328745
"IDN","CAN",0.335701673917796
"IDN","LKA",7.23212592155492
"IDN","CHL",0.000854474175780727
"IDN","CHN",0.304755432289486
"IDN","COK",0.00613051313417284
"IDN","CRI",0.0400110923579864
"IDN","BEN",0.000678154107762482
"IDN","DNK",0.0457754022739675
"IDN","EGY",0.021610349435434
"IDN","FRO",0
"IDN","FJI",0.00203446232328745
"IDN","FIN",0.026321098505427
"IDN","FRA",0.00323061718032743
"IDN","PYF",0.0122067739397247
"IDN","GMB",0.00214781093844203
"IDN","DEU",0.0939535351451559
"IDN","GHA",0.112585691783354
"IDN","KIR",0.000671372566684857
"IDN","GRC",0.018310160909587
"IDN","HKG",0.43745915466086
"IDN","HUN",0.0193273920712307
"IDN","IND",6.28356131464216
"IDN","IRN",0.028685918758353
"IDN","IRL",0.0345858594958866
"IDN","ITA",0.00203954847909567
"IDN","KAZ",0.0223790855561619
"IDN","JPN",17.6803553640821
"IDN","JOR",0.0070773858071362
"IDN","KEN",0.018310160909587
"IDN","KHM",0.120334450157175
"IDN","KOR",0.262646807074391
"IDN","KWT",0.197188000170943
"IDN","LBY",0.0244135478794494
"IDN","LTU",0.0315341660109554
"IDN","MDG",0
"IDN","MYS",5.52218940257929
"IDN","MDV",0.00910987018094267
"IDN","MLT",0.000564563294712266
"IDN","MRT",0
"IDN","MUS",0.00203446232328745
"IDN","MAR",0.00915508045479351
"IDN","MOZ",0.000101723116164372
"IDN","NAM",0.00406892464657489
"IDN","NPL",0
"IDN","NLD",3.28467350479689
"IDN","NCL",0.00243796401740612
"IDN","VUT",0.00292962574553392
"IDN","NZL",0.283314269093145
"IDN","NGA",0.0915499568553004
"IDN","NOR",0.070980540948296
"IDN","PAK",11.2364040019606
"IDN","CZE",0.273750468680481
"IDN","PNG",0.0607672098155354
"IDN","PER",0.000467926334356113
"IDN","PHL",5.75151842127635
"IDN","POL",0.0629782344047367
"IDN","PRT",0.0333433842913075
"IDN","TLS",10.403256620292
"IDN","ERI",0
"IDN","QAT",0.0905121579934147
"IDN","ROU",0.000854474175780727
"IDN","RUS",0.0328420346473545
"IDN","SAU",3.04962492224508
"IDN","SEN",0.00130205588690397
"IDN","SYC",0.00610338696986234
"IDN","SLE",0.000380735091929508
"IDN","SVK",0.0391939166581327
"IDN","SGP",0.794039465144408
"IDN","ZAF",0.00565806577243164
"IDN","ESP",0.121406746740375
"IDN","SUR",0.000637464861296733
"IDN","SWE",0.0172725851247104
"IDN","CHE",0.00121813431606836
"IDN","SYR",0.000678154107762482
"IDN","TWN",0.988350912101113
"IDN","TZA",0.0835663472553506
"IDN","THA",0.125277518908625
"IDN","TGO",0
"IDN","TON",0.0143678250297945
"IDN","TTO",0.00101723116164372
"IDN","OMN",0.0308405993098347
"IDN","TUN",0.00203446232328745
"IDN","TUR",0.0112709212710125
"IDN","ARE",0.435905548736857
"IDN","GBR",0.0755662278321821
"IDN","UKR",0.0298387807415492
"IDN","USA",1.39759258625626
"IDN","VNM",3.01072468154439
"IDN","ETH",0
"IDN","YEM",0.0250374496585908
"IDN","BEL",0.00804968925914066
"IRN","ARM",9.38035658087123
"IRN","AFG",14.6688950105896
"IRN","AUS",0.00842828531433135
"IRN","AUT",0.00480117651694724
