"reporter","partner","percentage"
"THA","SLV",0.00498267440186109
"THA","EST",0.000580327317487006
"THA","FJI",0.00643403289345189
"THA","FIN",0.00604452984825357
"THA","FRA",0.113391160662163
"THA","PYF",0.00275311813835046
"THA","DJI",8.46498047205041e-07
"THA","GEO",0.00217962782849328
"THA","GAB",0.000651943799891617
"THA","GMB",0.00207257992707761
"THA","DEU",0.106710575752603
"THA","GHA",0.0105243061617756
"THA","KIR",0.0034493965294305
"THA","GRC",0.0095689129884109
"THA","GTM",0.00494108972039746
"THA","GIN",0.000121619788494846
"THA","GUY",0.000934533844114365
"THA","HTI",0.000496141911000732
"THA","HND",0.000247986582328994
"THA","HKG",0.738494201907925
"THA","HUN",0.000926272157631206
"THA","HRV",0.0231893599653253
"THA","ISL",4.67853858548477e-06
"THA","IND",0.0979184688525063
"THA","IDN",6.03964210262886
"THA","IRN",0.0344085626866689
"THA","IRL",0.00353395455224947
"THA","ISR",0.0523957266169665
"THA","ITA",0.162966964787748
"THA","CIV",0.000366195055220901
"THA","KAZ",0.00195117799880762
"THA","JAM",0.000514247563677062
"THA","JPN",2.8410027729658
"THA","JOR",0.0032109630928477
"THA","KEN",0.00973312168626842
"THA","KHM",0.00369054244804691
"THA","PRK",0.00624411957557959
"THA","KOR",0.928223060071728
"THA","KWT",0.0213527431758457
"THA","LVA",0.0197261228810373
"THA","LAO",0.107544465932044
"THA","LBN",0.0120577435735284
"THA","LSO",0.00477213274111842
"THA","LBY",0.000430303173995896
"THA","LTU",0.00894862477993754
"THA","MAC",0.00043026525306588
"THA","MDG",0.00194293557483182
"THA","MWI",0
"THA","MYS",3.61890397125487
"THA","MDV",9.06872415868784e-05
"THA","MLT",0.000177801660310153
"THA","MRT",0.0018251497868173
"THA","MUS",0.0196803538986953
"THA","MEX",0.0153597537280928
"THA","MNG",0.000349021266761151
"THA","MAR",0.00990787487069536
"THA","MOZ",0.0104627581883567
"THA","MDA",4.44411474782646e-05
"THA","NAM",0.000344470045290205
"THA","NPL",0.00108287158447851
"THA","NLD",4.79473671135044
"THA","NCL",0.000893197337703505
"THA","VUT",4.12258579343228e-06
"THA","NZL",0.182138196868775
"THA","NIC",0.000954234162303864
"THA","NGA",0.0125848215384352
"THA","NOR",0.0428515406400711
"THA","PAK",0.08444039817389
"THA","PAN",0.00418445147184632
"THA","CZE",0.0079628906001701
"THA","PNG",0.00817033872264062
"THA","PRY",0.00201043286211197
"THA","PER",0.0152112524715069
"THA","PHL",1.26938437434875
"THA","POL",0.0147075343699155
"THA","PRT",0.667873566163868
"THA","ERI",0.000402086572422394
"THA","QAT",0.00687476284778772
"THA","ZWE",0.00160453704847715
"THA","ROU",0.00320447126382263
"THA","RWA",2.1162451180126e-07
"THA","RUS",0.106490472761428
"THA","SAU",0.190388488046918
"THA","SEN",0.0268086893479435
"THA","SYC",5.2906127950315e-07
"THA","SVN",0.000169428922540484
"THA","SVK",0.00289470588467354
"THA","SGP",1.13856045904993
"THA","SOM",8.46498047205041e-07
"THA","ZAF",0.318315856189639
"THA","ESP",2.2071978874573
"THA","SUR",0.00150236657300625
"THA","TJK",0.00234903208099399
"THA","SWZ",0.000645281082213189
"THA","SWE",0.0641378224524114
"THA","CHE",0.0462152331218277
"THA","SYR",0.00655506925304403
"THA","TWN",6.30580524920608
"THA","TZA",0.000406681847535793
"THA","TGO",0.00138386614682185
"THA","TON",0.000482482987524838
"THA","TTO",0.00124665626433841
"THA","OMN",0.00240076240678799
"THA","TUN",0.000272290205184288
"THA","TUR",0.147109357529779
"THA","ARE",0.0866256344771083
"THA","GBR",0.078580369770896
"THA","UKR",0.00609568992340322
"THA","USA",1.19985676607287
"THA","BFA",0.000940355271983196
"THA","URY",0.00963405199101651
"THA","UZB",0.0066943887233132
"THA","VEN",0.0337721935342163
"THA","VNM",0.131346004767691
"THA","ETH",0.000402086572422394
"THA","YEM",0.00068072551296072
"THA","BEL",0.333442060479394
"THA","LUX",0
"THA","SRB",0.000255113348976419
"THA","SDN",0.000495293256436096
"TGO","AUS",0.918187119135225
"TGO","CAN",18.9782231807866
"TGO","CHN",29.3021784033432
"TGO","COG",0.459779418368494
"TGO","GNQ",1.26439340051336
"TGO","FRA",3.87051078133943
"TGO","GAB",6.55013253893216
"TGO","GMB",3.57650915063392
"TGO","DEU",3.3927148683589
"TGO","IND",1.9540625280661
"TGO","ITA",2.29889709184247
"TGO","MAR",0.574724272960617
"TGO","NLD",12.2584263209864
"TGO","SEN",0.428128304816718
"TGO","ESP",1.4064508462218
"TGO","CHE",0.899338703199898
"TGO","GBR",3.90876011057746
"TGO","USA",4.3711318211915
"TGO","BFA",1.18278255375295
"TGO","BEL",2.40466858497281
"TON","AUS",25.2516191885076
"TON","DNK",0
"TON","FJI",0.576757689877104
"TON","KOR",0
"TON","NAM",0.0887319522887852
"TON","NZL",59.6188427790259
"TON","USA",14.2200355215065
"TTO","ATG",14.2901920764879
"TTO","BRB",21.9371084548763
"TTO","CAN",0.370620135464397
"TTO","COL",0.215198788334166
"TTO","DOM",0
"TTO","DEU",0.168843074494888
"TTO","GRD",3.04548119448267
"TTO","GUY",0
"TTO","NLD",10.7599394167083
"TTO","NOR",0.179332323611805
"TTO","PAN",0
"TTO","KNA",0
"TTO","LCA",0
"TTO","VCT",0.318467137704587
"TTO","SUR",12.248736065561
"TTO","USA",36.4660813322739
"TTO","BEL",0
"OMN","QAT",35.5751907647359
"OMN","ARE",64.4248092352641
"TUR","AFG",0
"TUR","ATG",0
"TUR","AUS",0.249574744571694
"TUR","AUT",0.626152021884013
"TUR","BHS",0
"TUR","BHR",0.0948384029372437
"TUR","BGR",0.0848554131543759
"TUR","CAN",0.00998298978286776
"TUR","CYP",0.179979325661347
"TUR","AZE",0.103984554326084
"TUR","GEO",0.039931959131471
"TUR","DEU",1.93650311472481
"TUR","HKG",0.00499149489143388
"TUR","IND",0.00499149489143388
"TUR","IRN",1.29371277653602
"TUR","IRQ",0.00452631119593043
"TUR","ITA",0.313076010942007
"TUR","KAZ",0.00998298978286776
"TUR","KWT",0.00998298978286776
"TUR","LBN",50.2516533034651
"TUR","LBR",0.00748724233715082
"TUR","MLT",0.00249574744571694
"TUR","NGA",0.73374974904078
"TUR","PAN",0.00998298978286776
"TUR","QAT",0.0274532219028863
"TUR","ROU",42.2652614771709
"TUR","RUS",0.0160377616925952
"TUR","SAU",0
"TUR","SGP",0.00249574744571694
"TUR","TJK",0.0748724233715082
"TUR","SWE",0.093922803282602
"TUR","CHE",0.00998298978286776
"TUR","SYR",0.80695834078181
"TUR","THA",0.00534592056419841
"TUR","TGO",0.0499149489143388
"TUR","OMN",0.0761424486989144
"TUR","GBR",0.525967698382571
"TUR","USA",0.0632256019581625
"ARE","AFG",0.00492924259687669
"ARE","BHR",4.18100096799762
"ARE","COM",0
"ARE","EGY",0.00461029160531408
"ARE","DJI",0.0061470554737521
"ARE","GEO",0.0276617496318845
"ARE","IND",0.0276617496318845
"ARE","IRN",36.999764798497
"ARE","KEN",0.307352773687605
"ARE","KWT",0.890303367039211
"ARE","LBN",0.153676386843803
"ARE","MDV",0.0316921303434484
"ARE","PAK",0.0052481935884393
"ARE","QAT",3.35112141653271
"ARE","SAU",6.37691351204167
"ARE","SYR",0
"ARE","TWN",0
"ARE","TZA",34.2497113581549
"ARE","THA",0.831838683767629
"ARE","OMN",12.5503663225662
"UGA","BDI",17.2290754686211
"UGA","CAN",0.0881528262656952
"UGA","COG",0.130223445142959
"UGA","KEN",8.15471314437426
"UGA","KOR",0.00325558612857399
"UGA","NOR",0.00922805102067302
"UGA","ZWE",0.162779306428699
"UGA","RWA",36.4632671662196
"UGA","ZAF",0
"UGA","SWE",0.00533670420472656
"UGA","CHE",0
"UGA","TZA",19.9892988294443
"UGA","OMN",0.00294630544635946
"UGA","ARE",0.00678206159350668
"UGA","GBR",0.011118133759847
"UGA","USA",0.00885519426972124
"UGA","COD",10.2505616373628
"UGA","BEL",0.00155254602640958
"UGA","SDN",3.44868947938267
"UGA","SSD",3.01835981603968
"GBR","AUS",0.127078139937317
"GBR","AUT",0.0752219053755153
"GBR","BHR",0.0201428196669945
"GBR","BRA",0.0805712786679781
"GBR","BGR",0.0406430909183558
"GBR","CMR",0.0104742662268371
"GBR","CAN",0.435666561183469
"GBR","CAF",0.0112799790135169
"GBR","CHN",0.126339993830657
"GBR","COG",0.267566384590162
"GBR","CYP",0.0695096990113478
"GBR","AZE",0.0040285639333989
"GBR","DNK",0.290887405992794
"GBR","EGY",0.359899882889836
"GBR","EST",0.470659424255788
"GBR","FIN",0.704851992772145
"GBR","FRA",10.5675553034695
"GBR","DEU",8.3978383500736
"GBR","GRC",0.129464620177778
"GBR","HKG",0.0296322021697825
"GBR","HUN",0.746017828024191
"GBR","HRV",0.0237732966197608
"GBR","ISL",0.204438996837146
"GBR","IND",0
"GBR","IRL",16.6354691500406
"GBR","ISR",0.161142557335956
"GBR","ITA",3.66777639054042
"GBR","JAM",0
"GBR","JPN",0.030917558894389
"GBR","JOR",0.0225688609307541
"GBR","KEN",0.390095564674244
"GBR","KWT",0.741990253302316
"GBR","LVA",0.00981099989968087
"GBR","LBN",0.0717796612442622
"GBR","LBY",1.17963474292896
"GBR","LTU",0.0572771735034
"GBR","MLT",0.189255701558476
"GBR","NLD",8.69744898300244
"GBR","NZL",0.051035895576153
"GBR","NGA",2.12576857853589
"GBR","NOR",1.66860991316605
"GBR","PAK",0
"GBR","CZE",0.337834353980121
"GBR","POL",1.55466851474273
"GBR","PRT",0.137701616518063
"GBR","QAT",0.272651426431694
"GBR","ROU",0.0373399922349222
"GBR","RUS",0.168665510979541
"GBR","KNA",0.00150459072871694
"GBR","SAU",27.581892579792
"GBR","SEN",1.1324493532118
"GBR","SVN",0.0507562634638497
"GBR","SVK",0.00597236457897996
"GBR","SGP",0.154020234359781
"GBR","ZAF",2.15010848138527
"GBR","ESP",1.36047861684288
"GBR","SWE",0.506694399187055
"GBR","CHE",0.301689652636827
"GBR","TWN",0.103674313821945
"GBR","TZA",0.161142557335956
"GBR","THA",0.179942522358484
"GBR","OMN",0.00150459072871694
"GBR","TUR",0.0216874734624524
"GBR","ARE",0.282411976543627
"GBR","UGA",0.162753982909316
"GBR","USA",1.83727409251469
"GBR","BEL",1.44817505122912
"GBR","LUX",0.00776259013538724
"GBR","SDN",0.709163763468584
"GBR","SSD",0.435955163645733
"UKR","ITA",0
"UKR","MDA",100
"USA","ATG",0.153146534039618
"USA","ARG",1.05695538380416
"USA","AUS",0.727846129229941
"USA","BHS",0.271367327386921
"USA","BRB",0.166515552231252
"USA","BGD",0.215803830960507
"USA","BRA",1.82430820748496
"USA","BLZ",0.274817533792117
"USA","CMR",0.227509289766213
"USA","CAN",58.9503287118402
"USA","CPV",0.546951907284348
"USA","LKA",0.302878746597631
"USA","CHL",0.198940777082107
"USA","CHN",0.778407948940025
"USA","COL",0.194468349307555
"USA","CRI",1.13837155097577
"USA","BEN",1.04601972306305
"USA","DNK",0.0218780762913739
"USA","DOM",0.462105687762284
"USA","ECU",1.10564780080435
"USA","FJI",0.0218780762913739
"USA","FRA",0.672291819151522
"USA","DEU",1.39680990876169
"USA","GHA",0.962587510255665
"USA","GTM",0.0432126406245659
"USA","GUY",0.0690666100885138
"USA","HTI",0.504330937905398
"USA","HND",0
"USA","HKG",0.455187825028265
"USA","IND",0.62587736235826
"USA","IDN",0.790678837093907
"USA","IRL",0.471800715223479
"USA","ISR",0.358098701561639
"USA","ITA",0.410936319774769
"USA","CIV",0.295500571765311
"USA","JPN",0.280059721371421
"USA","KOR",0.542099687077934
"USA","KWT",0.0273475953642174
"USA","MYS",0.0427747351038282
"USA","MEX",3.16063660523803
"USA","NLD",5.16260034056705
"USA","NZL",0.130752465382881
"USA","NIC",0.0373578472522517
"USA","NGA",0.787223236223074
"USA","PAN",0.346481030257027
"USA","PER",0.34073865442138
"USA","ROU",0.971304028558544
"USA","LCA",0.0437561525827479
"USA","SAU",0.971677607031067
"USA","SGP",0.780139055629043
"USA","ZAF",1.03671139278936
"USA","ESP",0.504330937905398
"USA","SUR",0.0527261638622112
"USA","TWN",0.145611669525683
"USA","THA",2.2564388792675
"USA","TTO",0.332418793522274
"USA","ARE",0.0560367708783776
"USA","GBR",4.38901923885821
"USA","VEN",0.298862778018014
"USA","BEL",0.560367708783776
"BFA","FRA",0.15748031496063
"BFA","SEN",65.8267716535433
"BFA","ESP",34.0157480314961
"URY","ARG",7.35732480624356
"URY","PAN",7.35732480624356
"URY","PRY",40.3013386808303
"URY","GBR",44.9840117066826
"VEN","CAN",0.046515441784881
"VEN","CHL",0
"VEN","COL",25.9378635810812
"VEN","ECU",0
"VEN","FRA",4.86256097553983
"VEN","NLD",6.92914939014426
"VEN","PAN",6.22728917386351
"VEN","CZE",1.21564024388496
"VEN","PRT",0
"VEN","SEN",11.3212117180839
"VEN","ESP",16.7758353656124
"VEN","USA",26.6839341100051
"VNM","DZA",0.00836984220490644
"VNM","ARG",0.00545238782686548
"VNM","AUS",0.0408987577581354
"VNM","AUT",3.84153581939688e-05
"VNM","BHS",0.0018197355176483
"VNM","BGD",0.13144139017136
"VNM","BRA",0.0111018963175598
"VNM","MMR",0.0175331536333093
"VNM","CMR",0.000699159519130232
"VNM","CAN",0.0103855721902818
"VNM","LKA",0.00921692776202615
"VNM","CHL",0.173429093185972
"VNM","CHN",87.4129728539259
"VNM","COL",0.00200681831205293
"VNM","CRI",0.00308014341999242
"VNM","CYP",0.000389672234667641
"VNM","BEN",0.00107985571883246
"VNM","DNK",0.00552604927620241
"VNM","DOM",0.00103721467123716
"VNM","BLR",0.122823888139249
"VNM","ECU",0.006496805377764
"VNM","EGY",0.0178312568128945
"VNM","SLV",0.00106487372913682
"VNM","FJI",0.0127376684315607
"VNM","FIN",4.48356045219663e-05
"VNM","FRA",0.0124601638960104
"VNM","GEO",0.00127218861219027
"VNM","GMB",0.0164377396944083
"VNM","DEU",0.0094523803663266
"VNM","GRC",0.00288643397629933
"VNM","GTM",0.00101454960990272
"VNM","HTI",0.001305738025013
"VNM","HKG",0.00413604419163727
"VNM","ISL",3.93704361601172e-05
"VNM","IND",0.298374956571245
"VNM","IDN",1.5369176141313
"VNM","IRL",0.00593837412081768
"VNM","ISR",0.00293143262627409
"VNM","ITA",0.00318925534715708
"VNM","JPN",1.25442324645892
"VNM","JOR",0.00174277675006638
"VNM","KGZ",7.29891805685407e-06
"VNM","KEN",0.00485324389548401
"VNM","KHM",0.0261235199296067
"VNM","KOR",2.90940994867418
"VNM","KWT",0.0654055086690739
"VNM","LAO",0.0542547643583365
"VNM","LBN",0.00339226820531841
"VNM","LTU",0.0670490137310073
"VNM","MAC",0.000290891279743037
"VNM","MDG",0.0136025902212979
"VNM","MYS",1.29359400306636
"VNM","MRT",0.0101769966927462
"VNM","MUS",0.000163560285296133
"VNM","MEX",0.00301234031278006
"VNM","MAR",0.00459755006865419
"VNM","MOZ",9.41176275752236e-05
"VNM","NLD",0.0279102646287094
"VNM","NCL",6.5306108929747e-05
"VNM","NZL",0.00914600966044721
"VNM","NGA",0.00635937443382508
"VNM","NOR",0.000120309844898538
"VNM","PAK",0.19883959526356
"VNM","PAN",0.00480518507969259
"VNM","CZE",0.000220849399031515
"VNM","PNG",0.238993275855347
"VNM","PER",0.0024808638321665
"VNM","PHL",1.63649500190149
"VNM","POL",0.108226692988976
"VNM","QAT",0.141065805131237
"VNM","ZWE",0.00277358886160455
"VNM","ROU",0.00013522206084277
"VNM","RUS",0.0141961979346021
"VNM","SAU",0.00602443725754505
"VNM","SEN",0.0400705113412975
"VNM","SVN",0.000361174406074158
"VNM","SGP",0.0664887912607087
"VNM","ZAF",0.180340569767088
"VNM","ESP",0.00729891805685407
"VNM","SWE",0.00036566353781449
"VNM","CHE",0.00121924313240506
"VNM","TWN",1.25991032290702
"VNM","TZA",0.00220857577328765
"VNM","THA",0.00722749490095066
"VNM","TUR",0.00429054733108739
"VNM","ARE",0.172358773124733
"VNM","GBR",0.0330632620431308
"VNM","UKR",0.00721851195303997
"VNM","USA",0.171248479336419
"VNM","VEN",0.00361247052639456
"VNM","YEM",0.000987274705584998
"VNM","BEL",0.0197676102685033
"VNM","SRB",0.00223116400390571
"VNM","SDN",0.00493957480777449
"ETH","DJI",100
"ETH","USA",0
"COD","BDI",0.371379419342458
"COD","CAN",1.03965250071997
"COD","COG",0.00682410568244154
"COD","FRA",1.7097070231631
"COD","DEU",0.0341205284122077
"COD","NLD",0.109185690919065
"COD","NOR",0.00409446340946492
"COD","RWA",10.7169425203325
"COD","ZAF",0.00233049646890928
"COD","SWE",1.98092199857289
"COD","CHE",0.173673489618137
"COD","UGA",1.80613476340469
"COD","USA",3.07494202050816
"COD","BEL",6.02520707838363
"ZMB","BDI",11.7609808675587
"ZMB","DEU",10.6320632959371
"ZMB","MOZ",48.7863482964636
"ZMB","NAM",0.0103775203441007
"ZMB","NZL",0.73361236741966
"ZMB","ZWE",1.18631700726075
"ZMB","RWA",6.2265122064604
"ZMB","ZAF",0.469089094131005
"ZMB","USA",9.89326216834539
"ZMB","COD",10.3014371760792
"BEL","DZA",0.000268975436610174
"BEL","AUS",0.000119544638493411
"BEL","AUT",0.00769549621857372
"BEL","BDI",5.97723192467054e-05
"BEL","CMR",9.96205320778424e-05
"BEL","CAN",0.0537950873220349
"BEL","CAF",0.000597723192467054
"BEL","CYP",0
"BEL","DNK",0.00673236980320054
"BEL","ECU",0.0121636669667046
"BEL","EGY",0.00298861596233527
"BEL","EST",0.00107639709715269
"BEL","FIN",0.00409680985757184
"BEL","FRA",3.85912227728242
"BEL","DEU",1.72147878979019
"BEL","GRC",0.00112820252578156
"BEL","HTI",0.00627609352090407
"BEL","HUN",0.0451324766292185
"BEL","ISL",0
"BEL","IRL",0.0895174277548192
"BEL","ISR",0.00656950625930571
"BEL","ITA",0.294625786248545
"BEL","CIV",0.00474760634060917
"BEL","JPN",0.0224146197175145
"BEL","KOR",0
"BEL","LVA",0.00186838032717153
"BEL","LBN",0.00398482128311369
"BEL","LBR",0.00896584788700581
"BEL","LTU",9.33460897259782e-05
"BEL","MLI",0.00401938575501695
"BEL","MLT",0.00337713603743886
"BEL","MAR",0.00133292271920153
"BEL","NLD",92.1677793809879
"BEL","NOR",0.00114566363837919
"BEL","CZE",0.0237666858365394
"BEL","POL",0.0908663365422759
"BEL","PRT",0.0191097448415156
"BEL","ROU",0.00316046138016955
"BEL","RUS",0.00340421520969427
"BEL","SYC",0.000388520075103585
"BEL","SVN",0
"BEL","SVK",0
"BEL","ESP",0.280891703415724
"BEL","SWE",0.0018424294537601
"BEL","CHE",0.543487797332384
"BEL","SYR",0
"BEL","TGO",0.00418406234726938
"BEL","TUN",0.0179316957740116
"BEL","TUR",0.00194260037551793
"BEL","ARE",0.0310816060082868
"BEL","GBR",0.503356116124956
"BEL","USA",0.0234666125362565
"BEL","URY",0
"BEL","COD",0.00222054166001511
"BEL","LUX",0.11424537657655
"BEL","SRB",0.00137974436927812
"BEL","SDN",0
"LUX","AZE",0
"LUX","FRA",51.31054384911
"LUX","GEO",0
"LUX","DEU",0.52168814258901
"LUX","NCL",0
"LUX","NOR",0
"LUX","CHE",0
"LUX","BEL",48.167768008301
"SRB","BGR",100
"MNE","ITA",100
