"reporter","partner","percentage"
"AUS","GBR",0
"AUS","USA",0.000115376085531296
"AUT","AUS",0.215938921876667
"AUT","BGR",0.0745500808911875
"AUT","CAN",0.0284924621421255
"AUT","CHL",1.1588206872258e-05
"AUT","CHN",0.000258368867406183
"AUT","COL",0
"AUT","CRI",5.5616752180608e-06
"AUT","CYP",1.29910771884554e-05
"AUT","AZE",0.00960223226398197
"AUT","DNK",0.0503621063376075
"AUT","BLR",0.000753606992047238
"AUT","EGY",0.00216656303270727
"AUT","EST",0.202961267417805
"AUT","FIN",0.351578518072104
"AUT","FRA",1.9925106723903
"AUT","GEO",0.000133480205233459
"AUT","DEU",53.9003184091768
"AUT","BIH",5.5782772336371e-06
"AUT","GRC",0.00125171726538299
"AUT","HKG",0
"AUT","HUN",4.47129438931147
"AUT","HRV",0.304816965561599
"AUT","IND",1.94658632632128e-05
"AUT","IDN",0
"AUT","IRN",6.97284654204637e-06
"AUT","IRL",0.00855663732298654
"AUT","ISR",0.00584972018830962
"AUT","ITA",3.83016260787543
"AUT","KAZ",0.000503331607234502
"AUT","JPN",0
"AUT","JOR",0.00155726906105702
"AUT","KGZ",0
"AUT","KOR",1.66850256541824e-05
"AUT","LVA",1.11233504361216e-05
"AUT","LBN",0.00188515886868897
"AUT","LTU",0.127028047705932
"AUT","MYS",5.5616752180608e-06
"AUT","MLT",5.5616752180608e-05
"AUT","MAR",0
"AUT","MDA",2.93523635389e-05
"AUT","NLD",4.52123719514368
"AUT","MKD",4.83450693581882e-05
"AUT","NGA",6.49138809033365e-06
"AUT","NOR",0.00721071192021582
"AUT","CZE",12.6277093300924
"AUT","PHL",5.5616752180608e-06
"AUT","POL",0.395694738624713
"AUT","PRT",0.159947595020626
"AUT","QAT",0
"AUT","ROU",0.835224849805537
"AUT","RUS",0.121060984471529
"AUT","SAU",2.7808376090304e-06
"AUT","SEN",0.0317015487429465
"AUT","SVN",0.789511183314177
"AUT","SVK",4.48088683468726
"AUT","ZAF",0
"AUT","ESP",0.248064427990378
"AUT","SWE",0.0246402964679564
"AUT","CHE",7.07311087058912
"AUT","THA",5.5616752180608e-06
"AUT","TUR",0.00015340262392502
"AUT","ARE",0
"AUT","GBR",0.196420961488576
"AUT","UKR",0.0488843443291454
"AUT","USA",0.000361508889173952
"AUT","VNM",0.0490438896988336
"AUT","BEL",2.79677084561324
"AUT","LUX",0.00025820284725042
"AUT","SRB",0.00930870032758518
"AUT","MNE",1.58051188286384e-05
"BHR","JOR",0.127591706539075
"BHR","KWT",0.47697715568886
"BHR","PAK",0.0106643814420719
"BHR","SAU",1.05594832853277
"BHR","OMN",32.0972331325827
"BHR","ARE",66.1411284883398
"BHR","USA",0.0904568068747173
"BHR","BEL",0
"BRB","ATG",0.991383626796518
"BRB","GRD",36.1902866308367
"BRB","KNA",1.41260466234183
"BRB","LCA",21.4541914104413
"BRB","VCT",8.03936933632508
"BRB","TTO",31.9121643332586
"BGD","AUS",0.000440813539509499
"BGD","CAN",2.6482591185858e-05
"BGD","CYP",1.3241295592929e-05
"BGD","FRA",2.83742048419908e-05
"BGD","IND",72.118146598274
"BGD","KHM",0.444555049984884
"BGD","NPL",27.4329758878663
"BGD","SAU",0.00346549533096189
"BGD","SGP",3.02658184981235e-05
"BGD","CHE",9.45806828066358e-07
"BGD","OMN",2.82897578037705e-05
"BGD","ARE",0.00028855552959846
"BTN","IND",100
"BOL","ARG",0.606355354240747
"BOL","BRA",0.292828573316642
"BOL","MMR",0.338279846018878
"BOL","CMR",0.156657105975075
"BOL","CHL",4.1024146587217
"BOL","COL",42.8091678740475
"BOL","CRI",0.456795556500288
"BOL","DOM",0.269001827716836
"BOL","ECU",16.0914142117301
"BOL","SLV",0.203020247333461
"BOL","GHA",0.359648990185747
"BOL","GTM",0.0267986726480169
"BOL","IDN",0.0667148876794561
"BOL","JPN",0.0429031274542414
"BOL","KWT",0.0520822722511709
"BOL","MDG",0.0556856519804265
"BOL","MYS",0.0699613743494853
"BOL","NPL",0.089328908826723
"BOL","PAK",0.0161092776854033
"BOL","PAN",0.0109844104819769
"BOL","PRY",0.0179824495092874
"BOL","PER",32.2458550694063
"BOL","TLS",0.000599414983642912
"BOL","TUR",0.976836628093672
"BOL","URY",0.144114347442347
"BOL","VEN",0.298854071867733
"BOL","COD",0.0307799594100635
"BWA","NAM",0.345190932665531
"BWA","ZWE",4.38519065897599
"BWA","ZAF",95.2696184083585
"BRA","AFG",0.0019893632150735
"BRA","DZA",0.611338011055783
"BRA","ATG",0.000741458252548224
"BRA","ARG",0.298649317351099
"BRA","AUS",0.00951999165159076
"BRA","AUT",0
"BRA","BHS",0.0101957963628054
"BRA","BHR",1.84564438387731e-06
"BRA","BRB",4.6001630632612e-07
"BRA","BGD",1.35937414346223
"BRA","BOL",0.0151137125917602
"BRA","BLZ",9.93853689768533e-07
"BRA","BGR",3.28876715872114e-09
"BRA","MMR",0.0620155717033863
"BRA","CMR",0.00247164065774514
"BRA","CAN",0.0146223335153408
"BRA","CPV",3.59549167865987e-05
"BRA","CHL",0.116108000110674
"BRA","CHN",60.3932225903168
"BRA","COL",0.00830570681608134
"BRA","COM",3.13137615898234e-07
"BRA","COG",1.64438357936057e-09
"BRA","COK",3.11493232318874e-07
"BRA","CRI",0.000327636087189472
"BRA","CUB",0.0959982285672484
"BRA","CYP",2.21358548715661e-05
"BRA","DNK",0.262468803029829
"BRA","DOM",0.00198992764973711
